xp, rho, u, p, Mach
0.05,1.0045609511828915,1.4935785768181988,0.719051545652472,1.492011573564621
0.15,1.001899249640991,1.4975465011402207,0.7164761024017706,1.4966748812530422
0.25,0.9759839597219221,1.5168706960921365,0.6900297336970722,1.5246563998926546
0.35,0.8820602802799777,1.5942301548669757,0.5984311436572105,1.6357956206415403
0.45,0.7180190324544233,1.6912033634101586,0.4531504049410655,1.7991965419758202
0.55,0.582837993896841,1.7841645223691636,0.33792118698660495,1.9803278620702323
0.65,0.5195829571089127,1.8363404127991625,0.28671130990358673,2.0892682781003598
0.75,0.4959594720216835,1.8617057699057589,0.2668439814373035,2.1450697351547894
0.85,0.48861367031677944,1.8651832451950303,0.2622389321633309,2.1517494990580386
0.95,0.48601716214454427,1.8684280378399285,0.260079376262193,2.1586647664116168
