xp, rho, u, p, Mach
0.05,1.0031832212226275,1.4963244995874692,0.7178911468133001,1.494935998752437
0.15,1.003746394174349,1.4950703510002847,0.7179653950445103,1.4940249633121256
0.25,0.9764732488281288,1.5189205906268128,0.6885755140400672,1.528711170850353
0.35,0.8829895418230989,1.590673129195061,0.5997888536801546,1.6311560506579639
0.45,0.7187397654775269,1.691560897586552,0.4523284371670253,1.8021150363586358
0.55,0.5830369825028627,1.7793016683007583,0.3395221092580647,1.9706050419301715
0.65,0.5192928238310096,1.8346136788281546,0.2867199551886872,2.086689399988491
0.75,0.4954233352720812,1.8592255406126517,0.2676366823378212,2.137880713802478
0.85,0.48706936141816765,1.8697703198031674,0.26083580551949176,2.1594146615265313
0.95,0.48469738022020775,1.8718310025493299,0.259081325664542,2.163813864304331
