xp, rho, u, p, Mach
0.05,1.0,1.5,0.7158054145727226,1.4984068564042188
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9946270481084267,1.5042831904963188,0.6871781497287415,1.5295407308741358
0.35,0.8889045936280692,1.5655122940630435,0.6058523982876955,1.6026423846733728
0.45,0.7313987497171927,1.6855826556540594,0.45003030116556414,1.8161104800408052
0.55,0.6051023507856638,1.7056010929174248,0.36003668740427097,1.868764129174793
0.65,0.5301186458971726,1.8026664841579032,0.2962583170255575,2.037992731189135
0.75,0.5157986938574687,1.8104711660982442,0.2796073469413827,2.078229113066727
0.85,0.4920120904323002,1.878954410562784,0.2562451073021646,2.2004541391164487
0.95,0.49964473367763107,1.8511312425700925,0.26330477666390456,2.1551350052762297
