xp, rho, u, p, Mach
0.05,1.0033075950683428,1.4962105800280943,0.7179536092394907,1.4948498147640898
0.15,1.0038182014476527,1.4950349365677236,0.7179832761631155,1.4940244077187415
0.25,0.9763296342815211,1.5189969219628,0.6886826700754242,1.5285566347493618
0.35,0.8829895418230989,1.5908139845957474,0.5997857085976624,1.6313047678550863
0.45,0.7186382146577436,1.691576501337157,0.4523789648994236,1.801903704944073
0.55,0.5829651752295589,1.7796950324856409,0.3394043482632731,1.9712612069829654
0.65,0.5191492092844019,1.835121196141045,0.28658263233760123,2.0874779576676374
0.75,0.49535152799877735,1.8594950581350214,0.26753728208113187,2.1384328080113573
0.85,0.48706936141816765,1.8694406625569824,0.2609152631801069,2.1587051623565805
0.95,0.4845730063744925,1.8719484577937455,0.25906163837008656,2.1637541996433467
