xp, rho, u, p, Mach
0.05,1.0,1.5,0.71689930636952,1.4972632364488432
0.15,1.0025773378547589,1.4961439316088967,0.7169895314178452,1.495243392891228
0.25,0.9834642761557866,1.5119255021646119,0.6876961964107177,1.5280844559892197
0.35,0.884440513515356,1.583902001165191,0.6014046103519614,1.6233614448377056
0.45,0.7266620592921017,1.6804696722826038,0.45367612457863016,1.7974629266778734
0.55,0.5894754987203098,1.7551884190738845,0.347001817315071,1.9334223360508407
0.65,0.5228046176173226,1.8226548771447542,0.2915402443977271,2.0628178216490816
0.75,0.500331724870046,1.8518206789723042,0.2701283371619163,2.129996352460232
0.85,0.4892773609403063,1.874102427138132,0.25783318187224735,2.1819131605005673
0.95,0.48837501692394025,1.8686768670442702,0.2594086215656739,2.1669790276582233
