xp, rho, u, p, Mach
0.1,0.9874431918112285,1.5144637934137486,0.6997938128101676,1.5204281014883427
0.3,0.8859398387978686,1.613260582345536,0.6031095608420377,1.6525115889468664
0.5,0.6195848691864552,1.7415935628518973,0.37495999831157395,1.892085360071994
0.7,0.5169349842351775,1.8292851628934983,0.28870002312743676,2.0687687485726545
0.9,0.48378979977962955,1.869530921545956,0.26093119559316824,2.1514635191020313
