dq_lu, dq_hhl,
6.143585464302681e-05,1.7843291473711996e-05
5.281654537910925e-05,1.7843291473664596e-05
0.00015322181087605057,5.781887262418342e-05
0.00022623015388049077,8.012942564525487e-05
0.00012914742981592978,3.989881267790292e-05
0.0003868033945708229,0.00013686320230463112
0.00028761322986669,0.00011119296350293529
0.0002456847963823021,0.00010556233595286987
0.00046002350820054295,0.0001858616716614627
-1.1034351087639816e-05,-1.2617112398811788e-05
-6.62955076109146e-05,-2.41599308662871e-05
-0.00016851872913769644,-7.13731658955862e-05
-0.0006798086313549655,-0.0002984864994154762
-0.0006403333969016897,-0.0002844685548537397
-0.0014213725144151762,-0.0006369663524714317
