dq_lu, dq_hhl,
0.007112653488772548,0.008870665604749228
-0.004523349008832946,-0.00495885282447174
0.010513533048616677,0.00966658373326144
0.005008738838853367,0.004435332802374352
0.002899225743099164,0.002217666401186854
0.019531133090362616,0.02044587397719293
0.010891908478060383,0.012545015605513507
-0.005818825897674097,-0.004435332802374475
0.005603408924599914,0.0058673937884449875
0.007301893377713199,0.009666583733261036
0.003962895114621183,0.003136253901377873
0.013091459822151806,0.013119891361724357
0.0018281285021487905,0.0031362539013769486
0.007764982745463353,0.009666583733261114
6.919451955180314e-05,0.0
