xp, rho, u, p, Mach
0.1,0.9999999999999996,1.5000000000000007,0.7120396802793739,1.5023639120680279
0.3,0.8879137136999475,1.6251763613073855,0.60483120897444,1.6641971139521676
0.5,0.6198470223860006,1.7653253876545187,0.3829990061017307,1.8980348631436943
0.7,0.518254880913984,1.842022523166357,0.27246250139334705,2.147085055620691
0.9,0.4475577799003934,2.0057024054350654,0.23228955569226678,2.352947251796405
