xp, rho, u, p, Mach
0.1,0.9876368390010433,1.5141067471390275,0.6998272847044257,1.520182336431669
0.3,0.8860261974749979,1.6132173088171369,0.6031033781781691,1.6525562697575218
0.5,0.6195828241398355,1.742014778779518,0.37509095129393216,1.8922094564045457
0.7,0.517135792474645,1.828752865809442,0.28887584809532446,2.067938810052933
0.9,0.48377686760503325,1.8701394602428214,0.26063703634497426,2.1533491879571045
