xp, rho, u, p, Mach
0.1,0.9874340828458859,1.5145526039835382,0.699768903111755,1.520537311152874
0.3,0.8860268831059043,1.613194306149981,0.6031770680755688,1.6524323978009001
0.5,0.6198496919869221,1.7410127853373432,0.3751030469201079,1.8914978043704123
0.7,0.5169577237974834,1.8295605896623692,0.28862099886245796,2.069408984687401
0.9,0.48380755125835484,1.8694653885282435,0.26095286394068007,2.15133824876803
