dq_lu, dq_hhl,
-2.681425210941281e-06,-3.6152361320782943e-07
-1.3686459512545753e-05,-1.5758448961491653e-06
-3.2232723141223732e-06,-5.112715969486902e-07
2.4290579552470137e-06,2.556357984484138e-07
2.310974424735387e-06,4.0419568727786016e-07
1.1514179100656083e-05,1.29089750484527e-06
6.092566814777589e-06,5.995190890571524e-07
-4.6370057488663605e-06,-4.041956873655954e-07
1.0477325211907966e-07,0.0
3.1552020254731665e-06,3.615236132280745e-07
-6.111486299739734e-06,-6.517459624923364e-07
-6.956016078527746e-06,-7.230472265813636e-07
3.018632936252713e-06,2.5563579846896856e-07
-8.11817783809022e-06,-1.0845708398943662e-06
-2.8304959241990653e-06,-4.782507868221047e-07
