xp, rho, u, p, Mach
0.1,0.9828636435777278,1.5261526965631174,0.6872370053115292,1.5425076889060407
0.3,0.8803977665519691,1.6155661907567687,0.6008995419698777,1.6527199434469817
0.5,0.6236138860495547,1.7305835898265747,0.38433373372466495,1.863082984359891
0.7,0.5317162741875326,1.768027416403118,0.30683339739350207,1.9670420292226314
0.9,0.5008984286772047,1.8472304595661766,0.2612057198860121,2.1619246660656093
