xp, rho, u, p, Mach
0.1,0.9864979305474849,1.5170310851796884,0.697815172396229,1.5244330204465575
0.3,0.8846939874607457,1.6124869505897785,0.6034361553365849,1.650110640829773
0.5,0.6206481447094122,1.7388531115172,0.37662069285024224,1.886555216018444
0.7,0.5187670232230485,1.821088756097046,0.29131561379768356,2.053862637200288
0.9,0.4859490249868139,1.866026846710991,0.2612953321877556,2.150717662181623
