xp, rho, u, p, Mach
0.1,0.9780925882001722,1.5335971441724252,0.6702332304634019,1.5657567008119524
0.3,0.8489043436310866,1.655690773227744,0.5870298079463678,1.682730286825557
0.5,0.6556881653707097,1.6459286816244076,0.42948966816918427,1.718776105572245
0.7,0.6046085708779853,1.5243806769546278,0.3734318722929641,1.6393091986311294
0.9,0.5842648032598705,1.7548886921196527,0.246517404393705,2.2833191911432045
