xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7101227212351384,1.5043903428661924
0.325,1.0,1.5,0.7078146777841479,1.5068411060781695
0.375,1.0,1.5,0.6942872323656879,1.521449885274703
0.425,0.9838224087460837,1.501410638658685,0.6974329067108036,1.5071018705237422
0.475,0.9838224087460837,1.5019644469039657,0.6882372609086225,1.5176963832639772
0.525,1.0,1.4738001925152941,0.6802571000204705,1.5102124611345351
0.575,0.9667139484157432,1.5078116992623711,0.6687060377211028,1.532196483016547
0.625,0.9417508966414606,1.5201680045390278,0.6713221375639373,1.5217037347987636
0.675,0.9381022142138019,1.5745847399796606,0.6442881434404265,1.6057836484336965
0.725,0.9518524926339018,1.5399404124079636,0.6448520946063524,1.5812286212680122
0.775,0.9726468909758509,1.5070177406186684,0.6649767983987658,1.5403829473018689
0.825,0.957622601261378,1.4988914192316687,0.6755233654016137,1.508284130664198
0.875,0.9472151186349378,1.5209572726979315,0.6679391776484975,1.530766142343377
0.925,0.9738001925152943,1.4890157204165475,0.6708437878365995,1.5162104719597096
0.975,0.962947876923565,1.4946171250512814,0.6716795652187106,1.512468220898301
