xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7079687843424083,1.5066770969156396
0.425,1.0,1.5,0.7033444706760549,1.5116219945671716
0.475,1.0,1.477666280004039,0.714952327386907,1.4769772400647425
0.525,1.0,1.4842076751417344,0.7047604398658692,1.4942040054534016
0.575,1.0,1.4842076751417344,0.7037353432552219,1.4952918761230483
0.625,0.9726468909758509,1.5192217172683349,0.6934226863749455,1.5206725993369552
0.675,0.9646872880941583,1.5549080189119198,0.681100282932733,1.5639700533047243
0.725,0.9842076751417344,1.5240685862198617,0.6802646744246026,1.5493334878818377
0.775,0.9726468909758509,1.5421835137878854,0.6755852907634701,1.5639020434395947
0.825,0.9842076751417344,1.5080228620732872,0.6947594058307197,1.5169458003989196
0.875,0.9842076751417344,1.5013765055136787,0.6986965399088229,1.505998970887292
0.925,0.9842076751417344,1.5080228620732872,0.6905965236641601,1.5215109687365247
0.975,0.977666280004039,1.5114219547368806,0.694834247997114,1.5152225277418467
