xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6784395958752223,1.5391170450373504
0.35,0.8801631666000662,1.5903488728695665,0.5862148907649664,1.646954342369608
0.45,0.6933301960603296,1.7396838352228352,0.4511583911530926,1.8226859596917353
0.55,0.5892150148192448,1.804358524081303,0.3305860160347141,2.0358861180152714
0.65,0.5222112940320105,1.8934004394943864,0.2721436901127608,2.216677184311347
0.75,0.5216635189243486,1.8102341227338397,0.2839433005452481,2.0737201582554476
0.85,0.4528053754877733,2.07255771563602,0.22469069779812204,2.486599580609105
0.95,0.4705014770818001,1.9413988727544462,0.2454038974511541,2.271906860366111
