xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9930959214669656,1.5104281143197669,0.6786934554892997,1.5441689354832608
0.35,0.8801631666000662,1.5903488728695665,0.5920731956632302,1.6387861410834446
0.45,0.6933301960603296,1.7396838352228352,0.4492056228536714,1.8266434163366556
0.55,0.5892150148192448,1.7900076766616853,0.3347118491908479,2.007207332166133
0.65,0.5222112940320105,1.8747033304722522,0.2767402922904676,2.1764839331998993
0.75,0.5107472122698171,1.8323690179494172,0.2784950403139089,2.0972161430872736
0.85,0.46372168214230475,2.0132406783032475,0.23583702173291768,2.385911824319159
0.95,0.4705014770818001,1.9413988727544462,0.2454038974511541,2.271906860366111
