xp, rho, u, p, Mach
0.05,1.002176564968537,1.4977266424173592,0.7174172426235301,1.4960797813690896
0.15,1.0017087404515712,1.4974412615425505,0.7171460782298577,1.49572824792194
0.25,0.9794288098506789,1.5217484076376968,0.6825580614107035,1.540619800712831
0.35,0.881149708359756,1.590393834920917,0.5979435310819273,1.6316816547195405
0.45,0.7113023539697729,1.703331289592635,0.4545068653292122,1.8009099835653166
0.55,0.584528992191551,1.7864820359803806,0.3381508437499279,1.9851001688779273
0.65,0.5222112940320105,1.8384931544317655,0.28570273304503935,2.1006994994376966
0.75,0.5035785585069888,1.839141796192686,0.2719186169764396,2.115267711838815
0.85,0.4788125242914782,1.9185769746194359,0.2513166075114118,2.238140607027626
0.95,0.47735226089636346,1.90257647363655,0.2539289432498258,2.2046593451555445
