xp, rho, u, p, Mach
0.05,1.0023453242306954,1.4974975865898712,0.7175872059103517,1.4957997428973608
0.15,1.0030465223133784,1.4958261191360447,0.7175290873135445,1.4947132249651038
0.25,0.977228631212658,1.5183892239301133,0.6876541215861752,1.5297912099504791
0.35,0.8820658269456164,1.5909229384741113,0.5994770603670533,1.6309826450088893
0.45,0.7166250811317852,1.694701066186418,0.45242998931562367,1.8026001157352998
0.55,0.5838862718897658,1.7793010704883172,0.3395115897896417,1.9720696631773016
0.65,0.5191214794212882,1.8387626302364757,0.2852957517357733,2.0962761732269533
0.75,0.49690991129188355,1.8544093513858833,0.26844925379679113,2.13230497353907
0.85,0.4847330389420805,1.8804864804800758,0.25874690490071367,2.1753038414336086
0.95,0.4834849548789086,1.8763995878749333,0.25844129346532696,2.1690613717369445
