xp, rho, u, p, Mach
0.05,1.002176564968537,1.4967422432663768,0.7176134596404178,1.4948920485828747
0.15,1.0,1.5,0.7163784566926229,1.497807437190791
0.25,0.9836101049440613,1.5205688336721426,0.6807694130349969,1.544733412534435
0.35,0.8801631666000662,1.5903488728695665,0.5962985274961125,1.6329696539806111
0.45,0.7079850496442051,1.7088988193098942,0.4541363894506695,1.8033134584174018
0.55,0.5855155339512408,1.7834719721490473,0.3398175381621073,1.978557093991124
0.65,0.5222112940320105,1.8486530239723362,0.28325824294305985,2.121403296380041
0.75,0.5085706473012797,1.82761172685535,0.27510134880291703,2.1001446278526807
0.85,0.4738204853866708,1.9465361804594008,0.24654889719110618,2.2806248233558115
0.95,0.47357960477969196,1.9177328838752032,0.25173400767059434,2.223052134751132
