xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,0.9767908812822874,1.5356408712895302,0.6944043431281849,1.5392892226317216
0.275,0.9778198019699884,1.5340249777903747,0.6714776439759244,1.5645233464778743
0.325,0.927768179839727,1.567860069854475,0.6542446954781418,1.577948821461387
0.375,0.8881021935015827,1.6117729151114775,0.5934108301921267,1.6664549313686756
0.425,0.8277545979694055,1.5974809844538502,0.5394921084743658,1.6723606189778446
0.475,0.7508070185452022,1.691627345904517,0.4565290693010149,1.833456552803148
0.525,0.6943311869822082,1.6612602342565215,0.43141848280641043,1.7811791976500546
0.575,0.620876460023347,1.780900383267979,0.373382964757745,1.9408901534818872
0.625,0.6100774959286881,1.7314277482283171,0.37064672887681,1.8773825306182388
0.675,0.5825995157807611,1.7716411229195237,0.34433906829154365,1.947617392882638
0.725,0.5727730810985927,1.8153706565263468,0.32558542432353077,2.034979861724914
0.775,0.61304934444042,1.6998907463280182,0.3579840547545533,1.8800650093402835
0.825,0.5879629929356134,1.73943718388345,0.35865496471945846,1.882267330022153
0.875,0.5862830148042598,1.7490307369129863,0.35121240643022505,1.9098627384404678
0.925,0.605992093782474,1.69925426324944,0.3648537226500263,1.8508381320443077
0.975,0.5974238233171649,1.7280672665204522,0.35442635866728617,1.8961595945675047
