xp, rho, u, p, Mach
0.025,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.075,0.9999999999999996,1.5000000000000007,0.7103586755176495,1.5041404713310231
0.125,0.9999999999999996,1.5000000000000007,0.7142576714573505,1.5000294458368169
0.175,0.9915979514327354,1.5126391606213783,0.6995439041331729,1.522059548657812
0.225,0.9797789133662456,1.5308860728342812,0.6924914284255458,1.5389896438724167
0.275,0.9749309162565282,1.519882414030119,0.6812587568572434,1.53665666716116
0.325,0.927768179839727,1.5598357752696845,0.647334070304645,1.57823024870241
0.375,0.888003047131085,1.5671307249665722,0.5995349201358855,1.6119114998711273
0.425,0.7986100248322646,1.6323193674685075,0.5119305811707192,1.723070144882601
0.475,0.6980330984614704,1.7151157094154952,0.4279547078617953,1.8512646604445266
0.525,0.615161068539644,1.7837654475976812,0.35917944382154604,1.9729333489058052
0.575,0.5649285393942715,1.8111065833014262,0.3148736562877587,2.050258331621494
0.625,0.530900212745094,1.8184577654648326,0.2978368840290745,2.0519010364300083
0.675,0.5139259783682225,1.8213369004140654,0.2876381812128046,2.0575636903711607
0.725,0.5079358916079116,1.8482832557391837,0.2708814413710668,2.1390421200086007
0.775,0.5064249468473737,1.83391429520491,0.278906798809661,2.0885410373142297
0.825,0.5041173234480919,1.8365370509967809,0.27734109466842005,2.0926392883348317
0.875,0.5066658151875013,1.8345645849384629,0.27614606940277864,2.1001985599017767
0.925,0.5106464494488975,1.8356830842510543,0.2723265125265874,2.1244615932374407
0.975,0.5071040204502283,1.8392783662371164,0.27316895501009186,2.117952915681911
