xp, rho, u, p, Mach
0.1,0.9884302337288372,1.5133692597376358,0.6988824873844977,1.521079179459171
0.3,0.8850087812242126,1.6146239524976265,0.6036688244453566,1.6522729349149168
0.5,0.6193531471152577,1.7433824346021187,0.375146770030157,1.8932031425174258
0.7,0.5173488518593689,1.8315522988159854,0.28837372690642954,2.0733336964179396
0.9,0.4842799530254211,1.8715552847211654,0.2606253814537858,2.156147833868206
