xp, rho, u, p, Mach
0.1,0.9880618007623149,1.5139335717324713,0.6994088382012484,1.520790176335163
0.3,0.8857706995740701,1.6136685105594313,0.6034214077193072,1.6523445204899405
0.5,0.6196246118740072,1.7418425599343998,0.37519986629587554,1.8918115493096255
0.7,0.5173488518593689,1.8292337474759162,0.28880498121646936,2.0691624680444285
0.9,0.48422396840456094,1.8693418759174731,0.2609380357543885,2.1521828381213877
