xp, rho, u, p, Mach
0.1,0.9874823783333287,1.5145409501226368,0.699735173183535,1.5205994433554355
0.3,0.885951310503738,1.6133395464657925,0.6031426063009957,1.6525579009594162
0.5,0.6196690910931008,1.7415040999088005,0.3750710070129301,1.8918367309223598
0.7,0.5171462138397482,1.8288408414156396,0.2887795721028555,2.068403835256708
0.9,0.4838323126119221,1.8693783903280181,0.2609272302272209,2.151398852724765
