xp, rho, u, p, Mach
0.1,0.9874709715475248,1.5144362592003127,0.6998202745086424,1.5203930999295991
0.3,0.8860312799067627,1.613163657329326,0.6031848790924289,1.6523944043703247
0.5,0.6197109252934992,1.7414127565618398,0.37505267167108397,1.8918475995830688
0.7,0.5170333190251929,1.829107308511318,0.2887678698002908,2.068521304327188
0.9,0.48377147924706343,1.8695831111871464,0.2609018737868374,2.151603736209701
