xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0023432457848136,1.4964933482696656,0.7153377098048147,1.4971435620321178
0.125,1.0,1.5,0.7061871838645047,1.508576455763886
0.175,0.9971237753852236,1.5043267817182455,0.7060542317002741,1.510892882140169
0.225,0.9875310452827648,1.5088879635648613,0.7002770504629584,1.514374918767692
0.275,0.9705985691985713,1.521031526234433,0.6782765178894636,1.5377673308820519
0.325,0.9367185299087587,1.5469293971003517,0.6506288779878575,1.5687161325287233
0.375,0.8811090340530059,1.5863424078554325,0.5879593276751791,1.6412475898114163
0.425,0.7792831244072721,1.6680172516384026,0.5088735329033456,1.7445331416977554
0.475,0.7026746674006965,1.6989630360724741,0.4363912716751918,1.822044723541179
0.525,0.6139508248765417,1.7818385856197725,0.3602164287010858,1.9660265435567297
0.575,0.576906922556011,1.772577822765795,0.3280725102719749,1.9865945874320685
0.625,0.5264495096528071,1.8441567271674448,0.2932776953735727,2.088202708071058
0.675,0.5166865713362103,1.8435777279144547,0.2807028015253602,2.113915623915492
0.725,0.509468736279378,1.8241629231701646,0.2856882024429672,2.0587908170292577
0.775,0.5091710799174786,1.8387253816466302,0.2764287170973703,2.1090804128127902
0.825,0.5080693543050133,1.8420266403007353,0.2759226344190882,2.1125146289870633
0.875,0.5051976924010114,1.8451733944587883,0.27392580558805124,2.117811837003796
0.925,0.501166239229727,1.8615935045722354,0.269639716074759,2.144963024981385
0.975,0.5004331015423752,1.8510120181035146,0.27630742668786,2.105338614065835
