xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0023432457848136,1.4964933482696656,0.7153377098048147,1.4971435620321178
0.125,1.0,1.5,0.7075917862428496,1.5070784150027225
0.175,0.9971237753852236,1.5043267817182455,0.7060542317002741,1.510892882140169
0.225,0.9875310452827648,1.5088879635648613,0.7002770504629584,1.514374918767692
0.275,0.9705985691985713,1.521031526234433,0.6796811202678085,1.5361775642560043
0.325,0.9367185299087587,1.5469293971003517,0.6492242756095128,1.570412181182485
0.375,0.8811090340530059,1.5807063070539817,0.5911048527045324,1.6310592328990416
0.425,0.7792831244072721,1.6635111795371589,0.509226861549125,1.739216670799048
0.475,0.6965925606913834,1.7066680496635647,0.432530435172843,1.83048477201443
0.525,0.6089848055435504,1.790602579187448,0.35674727235936626,1.9772340721434105
0.575,0.5690549565576686,1.7883095220641099,0.32101277048286286,2.012308777302728
0.625,0.5214834903198156,1.8466614123321405,0.2904358016073114,2.091310236241843
0.675,0.5117205520032185,1.849583224307657,0.2765530238223631,2.126361420254331
0.725,0.5033866295700647,1.8363379271549476,0.27945775872459666,2.082961958742075
0.775,0.5013191139191363,1.8465110240269476,0.27306998995854226,2.1145016651748265
0.825,0.5010463424132892,1.8557069483085271,0.26918264132986136,2.139738983018556
0.875,0.5051976924010114,1.8312718822441412,0.27364974774818984,2.1029161792923152
0.925,0.497654733283865,1.8560604017685662,0.26768423308136147,2.1388521336902424
0.975,0.49692159559651317,1.8482910128123546,0.27176843701514236,2.1122764697874095
