xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0023432457848136,1.4964933482696656,0.7153377098048147,1.4971435620321178
0.125,1.0,1.5,0.7061871838645047,1.508576455763886
0.175,1.0,1.5,0.7073522662157478,1.5073335530204395
0.225,0.9875310452827648,1.5088879635648613,0.7002770504629584,1.514374918767692
0.275,0.9705985691985713,1.521031526234433,0.6782765178894636,1.5377673308820519
0.325,0.9367185299087587,1.5469293971003517,0.6517793678337681,1.5673310095810171
0.375,0.8811090340530059,1.589606731002304,0.5861323790574867,1.647186012274773
0.425,0.7792831244072721,1.6753989708741799,0.5061774563346024,1.7569138350661422
0.475,0.7055508920154735,1.6920371015165858,0.4418606762836968,1.8070383103358387
0.525,0.6139508248765417,1.7950891447650166,0.35821237327596583,1.9861795448956068
0.575,0.5797831471707879,1.773706032972144,0.33068225016865144,1.9849290004525482
0.625,0.5305171055114559,1.8354387054424153,0.2989295252528436,2.066527350232794
0.675,0.5216683385029843,1.8314856573133422,0.285404383094185,2.0926973501031108
0.725,0.512344960894155,1.821861531466655,0.2895149596967481,2.0483165681707467
0.775,0.5156025136746781,1.8254518363448593,0.2823675357805592,2.084762046634619
0.825,0.5176087121650133,1.824748960742861,0.28209537929918904,2.089016689648046
0.875,0.5080739170157884,1.8507396289906353,0.27562928693646566,2.1236457646626783
0.925,0.501166239229727,1.8715338532565977,0.2721157792438001,2.14658312079304
0.975,0.5054148687091492,1.838457804377035,0.28332812533070445,2.0752423031008638
