xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0023432457848136,1.4964933482696656,0.7153377098048147,1.4971435620321178
0.125,1.0,1.5,0.7061871838645047,1.508576455763886
0.175,1.0,1.5,0.7073522662157478,1.5073335530204395
0.225,1.0,1.4900737078737898,0.7058839760106544,1.498915229653392
0.275,0.9830675239158065,1.5017391859193352,0.6839728168230593,1.5216078814135057
0.325,0.9367185299087587,1.5563419176744069,0.6463071321645967,1.5835292079596173
0.375,0.8811090340530059,1.589606731002304,0.5896591320314327,1.642252712540424
0.425,0.7792831244072721,1.6753989708741799,0.5155083676392217,1.7409407975744857
0.475,0.7208221803570222,1.6684214241819046,0.4516106926109173,1.7814502688658853
0.525,0.622767707311407,1.7696750300579067,0.3783553094794282,1.9188570903109654
0.575,0.5886000296056535,1.7683210470902802,0.3410390287475037,1.9633837699028553
0.625,0.5457883938530045,1.8400431693836634,0.3044266557671893,2.082259268999394
0.675,0.5413834869769676,1.8278646144234927,0.290154797896463,2.1101709110337485
0.725,0.5299787257638862,1.805258978983325,0.30564444097081966,2.009076452893768
0.775,0.5308738020162269,1.8100774614153554,0.29807476971656965,2.0415789597634726
0.825,0.5352424770347445,1.8167231332941167,0.2934312273145167,2.073704401007024
0.875,0.5373162078729129,1.7992444036061475,0.2957456998175509,2.049660321548081
0.925,0.5227631023172554,1.8526406229088954,0.28460272848779455,2.1220719186791768
0.975,0.520686157050698,1.8293384127654735,0.29186090629571804,2.06504770353983
