xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9880269313386045,1.5181772403387437,0.7088325421840913,1.5148548653498963
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7073522662157478,1.5073335530204395
0.225,1.0,1.5,0.7056744327684868,1.5091244306750844
0.275,0.9830675239158065,1.5017391859193352,0.6839728168230593,1.5216078814135057
0.325,0.9367185299087587,1.5885528937743223,0.6372478236918414,1.6277512496020101
0.375,0.909741662945426,1.5553131436706402,0.6115877146535875,1.6031844435161091
0.425,0.7935994388534809,1.7110277374907217,0.5129289723066693,1.798726333898026
0.475,0.7456187643549905,1.6860703859508173,0.4732103480510186,1.7887225441117733
0.525,0.6688178565493599,1.7340774385697628,0.41488102559062173,1.8607867859243745
0.575,0.6514015571967064,1.7003167415643214,0.4008190579969512,1.8319601729987056
0.625,0.5922972203129657,1.8270477445637228,0.35193575445996433,2.003198704134455
0.675,0.6081386394899575,1.758206920565177,0.3521300150605557,1.952790905294953
0.725,0.5903239621223652,1.7579020669590408,0.36023069594721363,1.9018904885256704
0.775,0.5909470736906296,1.7860316449535911,0.3450316303004637,1.9754678664097252
0.825,0.6011956786483482,1.7660537601885045,0.3501489612270385,1.9557863281446881
0.875,0.5995079663356101,1.724910536142175,0.3660194413290769,1.8657264111804923
0.925,0.5954909220345194,1.7797341564943503,0.34342433746467116,1.9806747069626154
0.975,0.594100595698856,1.739594363993713,0.3622740896143626,1.8827615961627853
