xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7073522662157478,1.5073335530204395
0.225,1.0,1.5,0.700885205303923,1.5142716612566183
0.275,1.0,1.47631102306906,0.6914807922455106,1.5004577954439462
0.325,0.9367185299087587,1.6013348216204368,0.6379044600617488,1.6400038447706922
0.375,0.9266741390296197,1.5398144550353206,0.6240175390797684,1.585876989861696
0.425,0.8105319149376743,1.6752833877488846,0.5399040182002693,1.7348065144900804
0.475,0.7456187643549905,1.7021282820685069,0.4950056369229614,1.7655564682816371
0.525,0.6895558197934369,1.7207519926906971,0.4390478825821681,1.8225650334687513
0.575,0.6852665093650941,1.6742378824038555,0.4228219139020215,1.8013751041423807
0.625,0.6337731468011201,1.760914387562029,0.38951590137304304,1.8983598723962785
0.675,0.6478488158290256,1.6917622341224952,0.4019513596106813,1.8152037981422626
0.725,0.6241889142907528,1.7504303290513747,0.38088690261970004,1.8938292410248472
0.775,0.6248120258590174,1.7556097757309348,0.37864179240530593,1.9060065506124548
0.825,0.6371148846325858,1.748402544177812,0.3779448724069763,1.91854530345183
0.875,0.637370133887257,1.704326805128877,0.39664149682925787,1.8259363612140087
0.925,0.6369668485226738,1.741349276109841,0.3720781620858171,1.9255872253025004
0.975,0.6319627632505029,1.7087486893964978,0.40021334042819745,1.8147388671235984
