xp, rho, u, p, Mach
0.1,0.9874828293441041,1.514431419028479,0.6998251131189753,1.520392113247918
0.3,0.8860313896786487,1.613129475576017,0.603195862147114,1.6523444504655127
0.5,0.6197197874528085,1.741403368412686,0.37504349882541793,1.8918740628430721
0.7,0.5170501232492779,1.8290689551558523,0.28875748867976153,2.068548726827334
0.9,0.48376689775985465,1.8695543912345203,0.2609067786826356,2.1515402717134977
