xp, rho, u, p, Mach
0.1,0.9866991764670702,1.5153758552899128,0.6992214913533558,1.5213927562519325
0.3,0.883744842982435,1.6148822968770957,0.6013707410755984,1.6545090799806437
0.5,0.6181818241564949,1.7415739063405224,0.37425253574233336,1.8917059567052081
0.7,0.5318300499318135,1.803751068979816,0.30036595279010897,2.02849372479512
0.9,0.5291496407019441,1.7874901263033283,0.29685068725551006,2.0169719434610784
