dq_lu, dq_hhl,
0.00038048963638658126,0.00014115088691685676
6.334606306012968e-05,1.608563644062251e-05
0.0005604987252795179,0.0002465881372474664
0.0007273315761572467,0.00030392915094725717
0.0004300637542270093,0.00019700800733987264
0.0010898871331718157,0.00045097194144442707
0.0003969101980594053,0.00014742729318334123
0.00012961718726786558,4.255859370242887e-05
0.0005186620956512531,0.0001923562347783632
-0.00042258045555615187,-0.00022230791853643914
-0.0005505079226705532,-0.00027012377036722557
-0.0008395413509307203,-0.000400529117316844
-0.0011703202519302458,-0.0005450159256978975
-0.0011302820329536552,-0.000552325572425588
-0.0024224483965819385,-0.001128863331436142
