xp, rho, u, p, Mach
0.1,0.9885893411395724,1.5109479220018611,0.7021416362643346,1.515238777758974
0.3,0.8905083882673035,1.6082362112077297,0.602818200276547,1.6520061052867676
0.5,0.6165736758165391,1.744593451532008,0.37365938581191166,1.8940208771854927
0.7,0.5141242423687624,1.839177021776488,0.28319539045606823,2.094355809132727
0.9,0.4790871876488492,1.8855736483207202,0.25410199569953346,2.1881783791593903
