xp, rho, u, p, Mach
0.1,0.9882519166911847,1.5122261091371947,0.7012731819107988,1.517200340162981
0.3,0.8889330665642662,1.6099854961157716,0.6029722589649832,1.6521284522766113
0.5,0.6176788967138604,1.74356255457904,0.3741281438616077,1.8934101797542167
0.7,0.5152008360463636,1.835474747882073,0.28517072093321894,2.0850679316101997
0.9,0.4807168960008492,1.8799937890719147,0.25650524054997165,2.175148784037952
