xp, rho, u, p, Mach
0.1,0.9874151035488966,1.5144518628185375,0.6997523793883452,1.5204395110861577
0.3,0.8840065468669838,1.6143758667221184,0.6018262675116199,1.6536089337493254
0.5,0.618710082547908,1.7412492303965468,0.37457789449377993,1.8913392888103777
0.7,0.5327767971845135,1.8022519992725612,0.30086453452052636,2.0269295357269628
0.9,0.5297303114382801,1.7863258493250433,0.29708381407121587,2.01597239801775
