dq_lu, dq_hhl,
-0.011977537552130362,-0.006432253135234134
-0.004827562481573218,-0.0
-0.02744225500956566,-0.032161265676172175
-0.011247155870319773,-0.015755738077740864
-0.025333510584325796,-0.0231918184958517
-0.057953622891952515,-0.06302295231096797
-0.08714428102138463,-0.09254400705565546
-0.07532342778732364,-0.08337152935195269
-0.15555483292749003,-0.16436892619475077
-0.15241897958019582,-0.16003259657007504
-0.15839047751785423,-0.1622152518466988
-0.3003537659583282,-0.305785823239671
-0.1557424951151422,-0.16067763181892833
-0.16736134368254432,-0.17018142165646352
-0.4041562880563349,-0.4103051539162651
