xp, rho, u, p, Mach
0.1,0.9874709872619362,1.514436235154825,0.6998202982438723,1.5203930621041826
0.3,0.8860314656167216,1.613163432360395,0.6031850232819881,1.6523941495992425
0.5,0.6197111924899585,1.7414123405215636,0.3750528448427365,1.8918471186920598
0.7,0.5170331078691881,1.8291077792741741,0.28876767125153013,2.0685221254466293
0.9,0.48377021138029785,1.8695856702118856,0.2609008333811227,2.151608151809624
