step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
22, 0, 15, 16, 32, 27.090399476779506, 11, 26.710329310112503, 6.676964899149011, 1.0000000000000009, 0.2499768842842789, 5, 5, 18, 13, 317858, 323309, 13, 32.658432722091675, 3.6397650241851807, 18.239529132843018
23, 0, 15, 16, 32, 27.089144556703324, 11, 26.709829788311286, 6.676809087526776, 1.000000000000002, 0.24997572580745842, 5, 5, 18, 13, 317858, 323309, 13, 32.5475594997406, 3.5999722480773926, 18.07316541671753
24, 0, 15, 16, 32, 27.087715048473385, 11, 26.709261558764528, 6.676617155349739, 0.9999999999999996, 0.24997385796908406, 5, 5, 18, 13, 317858, 323309, 13, 32.605297327041626, 3.6218984127044678, 18.08006739616394
25, 0, 15, 16, 32, 27.087292954884127, 11, 26.70891846592854, 6.676322678144623, 1.0000000000000002, 0.24996604361428199, 5, 5, 18, 13, 317858, 323309, 13, 32.48405599594116, 3.607795476913452, 18.043210744857788
26, 0, 15, 16, 32, 27.087153496550375, 11, 26.70876043679238, 6.6761545881110305, 1.0000000000000018, 0.24996122915964128, 5, 5, 18, 13, 317858, 323309, 13, 32.60702633857727, 3.5529632568359375, 18.136714220046997
27, 0, 15, 16, 32, 27.08711943842921, 11, 26.708683263715535, 6.676056432032862, 1.0000000000000033, 0.24995827634462478, 5, 5, 18, 13, 317858, 323309, 13, 32.61794090270996, 3.5599544048309326, 18.178820610046387
28, 0, 15, 16, 32, 27.08711591167752, 11, 26.70864825957414, 6.676009096148662, 1.0000000000000036, 0.24995683163244817, 5, 5, 18, 13, 317858, 323309, 13, 32.548335552215576, 3.5916807651519775, 18.11176300048828
29, 0, 15, 16, 32, 27.087124908376957, 11, 26.708633950385522, 6.675987407509261, 0.9999999999999982, 0.2499561535011747, 5, 5, 18, 13, 317858, 323309, 13, 32.5171377658844, 3.732149600982666, 18.272475004196167
30, 0, 15, 16, 32, 27.08713054257728, 11, 26.708628605091533, 6.67597731269327, 0.9999999999999971, 0.24995582556494877, 5, 5, 18, 13, 317858, 323309, 13, 32.62032461166382, 3.622509002685547, 18.20075297355652
31, 0, 15, 16, 32, 27.087133469597887, 11, 26.708626362670994, 6.675973264842433, 1.0, 0.24995569499497117, 5, 5, 18, 13, 317858, 323309, 13, 32.47055768966675, 3.5727500915527344, 18.209874868392944
32, 0, 15, 16, 32, 27.087136986757102, 11, 26.708626219512553, 6.675971624225666, 0.9999999999999964, 0.249955634908261, 5, 5, 18, 13, 317858, 323309, 13, 32.62520909309387, 3.571157693862915, 18.14712619781494
33, 0, 15, 16, 32, 27.08713750175454, 11, 26.708626134689027, 6.675971260815644, 1.0000000000000013, 0.24995562209562533, 5, 5, 18, 13, 317858, 323309, 13, 32.59116983413696, 3.5948309898376465, 18.141841411590576
34, 0, 15, 16, 32, 27.087138150192207, 11, 26.70862615093588, 6.675971222934513, 1.0000000000000029, 0.24995562052526527, 5, 5, 18, 13, 317858, 323309, 13, 32.45705580711365, 3.589912176132202, 18.2035551071167
35, 0, 15, 16, 32, 27.08713833623987, 11, 26.70862633018956, 6.675971092561916, 0.9999999999999987, 0.24995561396640864, 5, 5, 18, 13, 317858, 323309, 13, 32.59435272216797, 3.5768537521362305, 18.16170883178711
36, 0, 15, 16, 32, 27.08713873478776, 11, 26.70862622171765, 6.675971031904793, 0.9999999999999964, 0.24995561271048625, 5, 5, 18, 13, 317858, 323309, 13, 32.61336421966553, 3.5767109394073486, 18.199862480163574
37, 0, 15, 16, 32, 27.08713884337747, 11, 26.708626373217726, 6.675971077393559, 0.9999999999999969, 0.24995561299580454, 5, 5, 18, 13, 317858, 323309, 13, 32.524444341659546, 3.577662706375122, 18.22780466079712
38, 0, 15, 16, 32, 27.08713879280758, 11, 26.70862629030413, 6.675970906056593, 1.0000000000000002, 0.2499556073567173, 5, 5, 18, 13, 317858, 323309, 13, 32.57618975639343, 3.5951552391052246, 18.099586725234985
39, 0, 15, 16, 32, 27.087138869955993, 11, 26.708626392428165, 6.675970986052307, 0.9999999999999987, 0.24995560939610711, 5, 5, 18, 13, 317858, 323309, 13, 32.57429814338684, 3.571500778198242, 18.187206506729126
40, 0, 15, 16, 32, 27.087138674944807, 11, 26.708626364871016, 6.6759710182192045, 0.9999999999999973, 0.24995561085836798, 5, 5, 18, 13, 317858, 323309, 13, 32.5454523563385, 3.581209897994995, 18.184818029403687
41, 0, 15, 16, 32, 27.08713928968262, 11, 26.708626330048205, 6.675971079239621, 0.9999999999999971, 0.24995561346892958, 5, 5, 18, 13, 317858, 323309, 13, 32.64108657836914, 3.604320526123047, 18.20360279083252
42, 0, 15, 16, 32, 27.08713914324733, 11, 26.70862663907869, 6.675971201084368, 0.9999999999999976, 0.24995561513883405, 5, 5, 18, 13, 317858, 323309, 13, 32.564934968948364, 3.592695474624634, 18.145135641098022
43, 0, 15, 16, 32, 27.087138916971167, 11, 26.708626405373252, 6.675971047219238, 0.9999999999999982, 0.24995561156511542, 5, 5, 18, 13, 317858, 323309, 13, 32.4756224155426, 3.6058263778686523, 18.148786544799805
44, 0, 15, 16, 32, 27.087138928352, 11, 26.70862624932776, 6.6759711579253915, 1.0000000000000018, 0.249955617170444, 5, 5, 18, 13, 317858, 323309, 13, 32.6190972328186, 3.5878958702087402, 18.344462633132935
45, 0, 15, 16, 32, 27.087139028594702, 11, 26.708626446759116, 6.6759712043897865, 1.000000000000002, 0.24995561706243663, 5, 5, 18, 13, 317858, 323309, 13, 32.53783082962036, 3.5768115520477295, 18.214852809906006
46, 0, 15, 16, 32, 27.087139094675894, 11, 26.708626586359657, 6.675970910267805, 0.9999999999999996, 0.2499556047437223, 5, 5, 18, 13, 317858, 323309, 13, 32.5685076713562, 3.5782828330993652, 18.099311113357544
47, 0, 15, 16, 32, 27.08713909626863, 11, 26.708626664799972, 6.67597109422315, 1.000000000000002, 0.2499556108971191, 5, 5, 18, 13, 317858, 323309, 13, 32.588770389556885, 3.6020259857177734, 18.115886926651
48, 0, 15, 16, 32, 27.08713934627266, 11, 26.70862656801733, 6.67597125093685, 1.000000000000001, 0.2499556176704019, 5, 5, 18, 13, 317858, 323309, 13, 32.51560735702515, 3.589902639389038, 18.136378288269043
49, 0, 15, 16, 32, 27.08713923928415, 11, 26.708626718017616, 6.6759709352642504, 1.0000000000000018, 0.2499556044474817, 5, 5, 18, 13, 317858, 323309, 13, 32.64073944091797, 3.581651210784912, 18.08238434791565
50, 0, 15, 16, 32, 27.087139416661326, 11, 26.708626507844727, 6.675971112882473, 0.9999999999999987, 0.24995561306462602, 5, 5, 18, 13, 317858, 323309, 13, 32.646071910858154, 3.6004366874694824, 18.243788242340088
51, 0, 15, 16, 32, 27.08713894286339, 11, 26.70862641804041, 6.675971139120402, 1.0000000000000007, 0.24995561488744752, 5, 5, 18, 13, 317858, 323309, 13, 32.50651979446411, 3.579219102859497, 18.30078387260437
52, 0, 15, 16, 32, 27.08713921143193, 11, 26.70862651214164, 6.675971204197542, 0.999999999999998, 0.2499556164433481, 5, 5, 18, 13, 317858, 323309, 13, 32.59514236450195, 3.66805100440979, 18.208656311035156
53, 0, 15, 16, 32, 27.087139173263076, 11, 26.708626525983714, 6.675971072799177, 0.9999999999999987, 0.24995561139410913, 5, 5, 18, 13, 317858, 323309, 13, 32.52401566505432, 3.604398250579834, 18.181824922561646
54, 0, 15, 16, 32, 27.087138962094873, 11, 26.708626402426624, 6.675971071584239, 1.0000000000000009, 0.24995561250494283, 5, 5, 18, 13, 317858, 323309, 13, 32.54344701766968, 3.771916151046753, 18.204824447631836
55, 0, 15, 16, 32, 27.087139313875976, 11, 26.70862660100688, 6.675970976645649, 1.000000000000001, 0.24995560709190423, 5, 5, 18, 13, 317858, 323309, 13, 32.53470301628113, 3.628153085708618, 18.232134342193604
56, 0, 15, 16, 32, 27.087139128355474, 11, 26.70862671925562, 6.675971177896022, 1.0000000000000004, 0.24995561352029189, 5, 5, 18, 13, 317858, 323309, 13, 32.59522294998169, 3.6256988048553467, 18.148404121398926
57, 0, 15, 16, 32, 27.087139070540204, 11, 26.70862655253719, 6.675971023216361, 0.9999999999999978, 0.24995560928917182, 5, 5, 18, 13, 317858, 323309, 13, 32.55565357208252, 3.5909945964813232, 18.197722911834717
58, 0, 15, 16, 32, 27.08713914965651, 11, 26.708626434778814, 6.6759710581718394, 0.9999999999999996, 0.2499556116999989, 5, 5, 18, 13, 317858, 323309, 13, 32.58851671218872, 3.635819673538208, 18.191612482070923
