xp, rho, u, p, Mach
0.1,0.9874709826514788,1.5144362448984485,0.6998202924778665,1.5203930746002696
0.3,0.8860313987811635,1.6131635464812448,0.6031849893797846,1.652394250609974
0.5,0.6197112228801458,1.7414124095514985,0.37505288883175086,1.8918471291276493
0.7,0.5170336628880461,1.8291068147476768,0.2887681063667209,2.0685205864949214
0.9,0.4837714443392734,1.869583318333711,0.2609018052977962,2.151604179383916
