dq_lu, dq_hhl,
9.223113195112175e-06,6.528645838653058e-07
3.691990968064709e-06,2.641825150192052e-07
1.7899485233239683e-05,1.3066832995800448e-06
2.2679257068546172e-05,1.684949607666834e-06
1.1803027145656266e-05,8.74770728926629e-07
3.837947585531032e-05,2.8658454387378165e-06
2.3127235093516795e-05,1.7251514128240984e-06
1.5871094050812414e-05,1.1950948248124374e-06
4.022956630918254e-05,3.077633163241793e-06
1.3989537414378279e-05,1.0765929491822725e-06
8.937948988797554e-06,7.7826623949757e-07
2.1621461255754808e-05,1.7987151848377474e-06
-9.420680092490341e-06,-6.547707618907678e-07
-1.0489421914455046e-05,-8.502057811252881e-07
-2.1119627230625547e-05,-1.5093784761993295e-06
