xp, rho, u, p, Mach
0.1,0.9874493408881176,1.514458795142836,0.6997983987182629,1.5204228357391687
0.3,0.8859747694891305,1.6132308384850225,0.603132914941748,1.6524817039064497
0.5,0.6196463461384311,1.7415126781126946,0.37500255588783016,1.891983982298772
0.7,0.5169907709927788,1.8291901569266376,0.28873428166170245,2.068650190625411
0.9,0.4837781893229219,1.8695795334556218,0.2609050765139312,2.1516013343899956
