dq_lu, dq_hhl,
-0.0023889576097558393,-0.001817248790073711
-0.0017976223261707447,-0.0013374588957127016
-0.0030695162376344776,-0.002488370387306085
-0.001497783294354803,-0.0010491890781333174
-0.00091454649164953,-0.0005245945390664355
-0.0004474888492737599,-0.0
0.0030879334918429906,0.00248837038730609
0.0018884033787380115,0.001778986635648035
0.004496599818959722,0.0036344975801481352
0.006557755960730214,0.005193220983267194
-0.00013161306745461534,-0.0
0.019988266247359304,0.01618184964840495
0.00771234882264962,0.0063169547576925195
0.0006815424863252747,0.0008294567957677485
0.0195585086192931,0.01545106811480667
