xp, rho, u, p, Mach
0.1,0.9874012162093088,1.514493410119429,0.6997590328312342,1.5204633018534641
0.3,0.8857799965387713,1.6134276354165389,0.6029737298042328,1.6527197317705362
0.5,0.6193613989841965,1.7419177705369568,0.37479758461836454,1.8925061855884766
0.7,0.5167294252089163,1.8296579915423954,0.2885568542585547,2.069292092952665
0.9,0.48370748194365504,1.8696746709711762,0.26089409302934463,2.151598863138393
