xp, rho, u, p, Mach
0.1,0.9875065638934537,1.5144096938155622,0.699824043054082,1.5203897361474903
0.3,0.8860338617062937,1.6131586907835571,0.6031865476413114,1.6523894390386726
0.5,0.6196919194112643,1.7414011299523366,0.3750564416573026,1.8917964500367983
0.7,0.5169998990788317,1.8292361688681547,0.2887385078890191,2.068705348776406
0.9,0.4838194369985045,1.8693926660382167,0.26095635461383726,2.1512665979287497
