xp, rho, u, p, Mach
0.05,1.0061950045804908,1.4918323700406078,0.7176368133458854,1.492948175504666
0.15,1.0,1.5,0.7166733846499208,1.4974992139793275
0.25,0.975819402133292,1.5196477258327246,0.6879059496964243,1.5296747511073994
0.35,0.8815004702089608,1.5878960577747445,0.6013492774191123,1.624822521241907
0.45,0.7162342852325733,1.704720078231935,0.44768075932368406,1.8223525419821
0.55,0.5790862413737594,1.7982263570912644,0.33448755410652525,1.9996868145684379
0.65,0.5217161312736791,1.8278582857560235,0.2885463906064411,2.0772454359679116
0.75,0.4991998591870433,1.8479491326331368,0.2685264626195101,2.1294609300794254
0.85,0.48764444355825304,1.8698770934074402,0.26146592606702274,2.1582071823477276
0.95,0.48551146017946395,1.8717401195618906,0.25997115442736973,2.1618158311117712
