xp, rho, u, p, Mach
0.05,1.0061950045804908,1.4907647058190172,0.7182776412725634,1.49121405681955
0.15,1.0,1.5,0.7166733846499208,1.4974992139793275
0.25,0.975819402133292,1.5196477258327246,0.6879059496964243,1.5296747511073994
0.35,0.8815004702089608,1.5878960577747445,0.6013492774191123,1.624822521241907
0.45,0.7162342852325733,1.704720078231935,0.44768075932368406,1.8223525419821
0.55,0.5790862413737594,1.8000814838920425,0.33371443722394284,2.0040671639398644
0.65,0.5217161312736791,1.8299174101379194,0.28836820035417954,2.080227916614523
0.75,0.5002741375933776,1.8461282640844647,0.26846576024478364,2.1298912402034444
0.85,0.48764444355825304,1.8720800886850963,0.2610916566699267,2.162298013790472
0.95,0.486585738585798,1.867607713218543,0.2607222203369501,2.1563155067818793
