xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.975819402133292,1.5196477258327246,0.6879059496964243,1.5296747511073994
0.35,0.8722521187970836,1.588981625742992,0.6054114316801482,1.6119462836419214
0.45,0.7224292898130644,1.7106828727546133,0.44464205456390465,1.842883552704174
0.55,0.5878473008704538,1.824294521936166,0.3214185359900854,2.085104094466884
0.65,0.531914024314544,1.8484557092032305,0.28058263757648466,2.150974960769464
0.75,0.5062433135038937,1.8386044806841015,0.28043672474075637,2.087788510317241
0.85,0.4937222825720924,1.8615818855403083,0.26232967341629104,2.158419128909479
0.95,0.5003691481037176,1.8679224095936877,0.26130570676897497,2.1845683095430273
