xp, rho, u, p, Mach
0.05,1.0037224539411125,1.4955073212842567,0.7179322242477832,1.4944783295148918
0.15,1.0042998120874016,1.4935778957105479,0.7186000159367564,1.492285569156187
0.25,0.975819402133292,1.5196477258327246,0.6879059496964243,1.5296747511073994
0.35,0.8815004702089608,1.5880724254494136,0.6020254026292191,1.6240902264091117
0.45,0.7162342852325733,1.6966956188690328,0.4515906138201749,1.80590549890596
0.55,0.5815587920131381,1.7905810325083749,0.33607981243551127,1.9906988323212933
0.65,0.5215606630855288,1.8248996891030254,0.28971539435481336,2.0693864805369135
0.75,0.4966157212652474,1.8575649285628766,0.2667963291094709,2.1419054310084027
0.85,0.48764444355825304,1.8696516574129323,0.26154814529824694,2.1576077762592507
0.95,0.48551146017946395,1.8717401195618906,0.2598949908809291,2.162132573459641
