step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 50.54291844367981, 9.60222578048706, 20.378891468048096
1, 0, 30, 32, 64, 177.7186367972716, 13, 50.81244191295987, 3.5495237267951243, 0.9999999999999936, 0.06985540535279508, 6, 5, 21, 16, 103106, 103233, 16, 51.78419828414917, 9.899452924728394, 20.369602918624878
2, 0, 30, 32, 64, 155.15305054052487, 13, 49.5020883721177, 3.805358013945351, 0.9999999999999979, 0.07687267626649939, 6, 5, 21, 16, 103110, 103237, 16, 52.0837504863739, 10.0601065158844, 20.316890478134155
3, 0, 30, 32, 64, 153.2386395820902, 13, 50.05213209835984, 3.943648543533494, 0.9999999999999987, 0.07879082025484214, 6, 5, 21, 16, 103110, 103237, 16, 52.14075446128845, 10.022390842437744, 20.35130548477173
4, 0, 30, 32, 64, 153.54355699014653, 13, 50.54523371898821, 3.934030044802168, 0.9999999999999958, 0.07783186970059365, 6, 5, 21, 16, 103108, 103235, 16, 52.486149311065674, 9.693875551223755, 20.178953409194946
5, 0, 30, 32, 64, 152.83147379069922, 13, 50.468790248214326, 4.043420179505746, 0.9999999999999916, 0.08011723997384351, 6, 5, 21, 16, 103110, 103237, 16, 52.19166684150696, 9.79280972480774, 20.13563108444214
6, 0, 30, 32, 64, 153.7801071064477, 13, 50.53587321422378, 4.072914270560066, 1.0000000000000033, 0.08059451655845998, 6, 5, 21, 16, 103110, 103237, 16, 52.13249850273132, 9.766353845596313, 20.355429649353027
7, 0, 30, 32, 64, 153.26785113263387, 13, 50.514011600432056, 4.102880231477443, 1.0, 0.08122261727957054, 6, 5, 21, 16, 103110, 103237, 16, 52.35728907585144, 9.751985311508179, 20.241484880447388
8, 0, 30, 32, 64, 153.44533027494344, 13, 50.52259760235498, 4.116906013660695, 0.9999999999999973, 0.0814864280349007, 6, 5, 21, 16, 103110, 103237, 16, 52.08552432060242, 9.754098653793335, 20.302653312683105
9, 0, 30, 32, 64, 153.58925511943673, 13, 50.509630759519894, 4.140761513351368, 0.999999999999999, 0.08197964330933138, 6, 5, 21, 16, 103110, 103237, 16, 51.80326771736145, 9.537997484207153, 20.397013187408447
10, 0, 30, 32, 64, 153.71014651924915, 13, 50.508233010694596, 4.1413874987852255, 0.9999999999999927, 0.08199430571859981, 6, 5, 21, 16, 103110, 103237, 16, 51.90260648727417, 9.53914761543274, 20.27916169166565
11, 0, 30, 32, 64, 153.94307534783462, 13, 50.52016332177773, 4.14286008034223, 1.0000000000000033, 0.08200409119731736, 6, 5, 21, 16, 103110, 103237, 16, 52.505104780197144, 9.536279678344727, 20.275443077087402
12, 0, 30, 32, 64, 154.00538613013143, 13, 50.48979984040808, 4.1463588676547, 0.9999999999999964, 0.08212270361064623, 6, 5, 21, 16, 103106, 103233, 16, 52.094602823257446, 9.442190885543823, 20.161818027496338
13, 0, 30, 32, 64, 154.00316779927118, 13, 50.49084721399425, 4.1472762606960405, 0.9999999999999978, 0.08213916956312292, 6, 5, 21, 16, 103106, 103233, 16, 52.10466027259827, 9.433791160583496, 20.22316026687622
14, 0, 30, 32, 64, 153.94003339820608, 13, 50.4926012132145, 4.151226417277571, 0.9999999999999998, 0.08221454861769828, 6, 5, 21, 16, 103110, 103237, 16, 52.22441816329956, 9.32641077041626, 18.932183265686035
