xp, rho, u, p, Mach
0.05,1.0061950045804908,1.4907647058190172,0.7170563025400093,1.492483484763164
0.15,1.0,1.5,0.7166733846499208,1.4974992139793275
0.25,0.975819402133292,1.5196477258327246,0.6879059496964243,1.5296747511073994
0.35,0.8784471233775756,1.5864636479771492,0.6036878846346836,1.6174009348193932
0.45,0.7162342852325733,1.704720078231935,0.44768075932368406,1.8223525419821
0.55,0.5790862413737594,1.8000814838920425,0.33493577595649693,2.00040992510596
0.65,0.5217161312736791,1.8299174101379194,0.28836820035417954,2.080227916614523
0.75,0.5002741375933776,1.8461282640844647,0.26846576024478364,2.1298912402034444
0.85,0.4919625280578271,1.8556483493718898,0.2653131334326035,2.1355920707015814
0.95,0.4896390854171834,1.864780386652746,0.2596256318067022,2.164352184004761
