xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7085932512992427,1.5060130506217313
0.175,0.9853128162814746,1.5223591687977136,0.6899275598474904,1.5375825037526292
0.225,0.9903706205841152,1.5089500908096571,0.7013909695120043,1.5154082489154317
0.275,0.9862616672027048,1.4998344098556227,0.6843631093606203,1.5217106384018335
0.325,0.920416131754009,1.5918685875198013,0.6272838069617975,1.6296834967251863
0.375,0.8830430682879297,1.5923544557629459,0.5885737502648039,1.648413747997911
0.425,0.7881472348200286,1.6632377697556764,0.5125724595246167,1.7430761674985635
0.475,0.7008174812174233,1.7219335613403841,0.43217357397061207,1.853214682105458
0.525,0.6433758704882688,1.71141859570876,0.3837746031712225,1.8727788562828542
0.575,0.5796301219443244,1.7771899989688098,0.3360238232695061,1.9726965344030882
0.625,0.5563882618722772,1.7907514810731335,0.3080020549276279,2.0341523357849693
0.675,0.5291417458818579,1.8341131366475134,0.29404341942037976,2.0794208025330425
0.725,0.5332398224448345,1.7903853523888313,0.30451359688050067,2.00235207090966
0.775,0.5205537075654856,1.8353353620424375,0.28669589649772853,2.090130718583166
0.825,0.5245307467831306,1.8304096281815825,0.28640458911249156,2.0935327676770346
0.875,0.5274766616221397,1.8163810970775918,0.29117464876588817,2.066178319015534
0.925,0.5346343739309223,1.794503134152323,0.2905740044040474,2.0572177512808207
0.975,0.5264710058080919,1.847229734016126,0.28072351527152495,2.1379853509745055
