xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7085932512992428,1.506013050621731
0.175,0.9853128162814746,1.5223591687977136,0.691310703129012,1.536043570740654
0.225,0.9903706205841152,1.5089500908096571,0.7013909695120043,1.5154082489154317
0.275,0.9862616672027048,1.4998344098556227,0.6843631093606203,1.5217106384018335
0.325,0.920416131754009,1.5918685875198013,0.6272838069617975,1.6296834967251863
0.375,0.8795852100841259,1.5930547698912176,0.5899348608121158,1.6440068331028552
0.425,0.7881472348200286,1.6570331549926756,0.5134241096385426,1.7351328381810083
0.475,0.7008174812174233,1.7169995260223765,0.4321561681305631,1.8479416867445488
0.525,0.6356438644880079,1.732236383137003,0.3760973682917662,1.9032678899544728
0.575,0.5761722637405204,1.7818542512818283,0.33214573203901065,1.9834442391253402
0.625,0.5514981119036946,1.8066301270918497,0.3014499119971299,2.065235894412042
0.675,0.5291417458818579,1.815629809612211,0.29582564466722255,2.052255318542241
0.725,0.5332398224448345,1.7791536591763895,0.30292114360046796,1.9950139373070206
0.775,0.5170958493616816,1.8342342374251335,0.28391073296165403,2.0921142530919177
0.825,0.5176150303755227,1.8432945086671102,0.2817645022347419,2.1114996402413695
0.875,0.5225865116535571,1.8171702252953994,0.28776335952124965,2.0696311144863757
0.925,0.5277186575233143,1.811467507946823,0.2837802806605375,2.0877411349899413
0.975,0.5204818197137345,1.8464515788743383,0.2790810624584221,2.131137660192443
