xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.713463365687334,1.5008642123179112
0.125,0.9999999999999997,1.5000000000000004,0.7099789371906133,1.504542668777743
0.175,0.9853128162814746,1.5223591687977136,0.691310703129012,1.536043570740654
0.225,0.9903706205841152,1.5089500908096571,0.7013909695120043,1.5154082489154317
0.275,0.9827974524742785,1.5051211028967388,0.682799063232283,1.5261350960666564
0.325,0.9238803464824353,1.5821500245378985,0.6312278802364668,1.6177016274947618
0.375,0.8795852100841259,1.5891163058416744,0.5921396055939011,1.6368865122860592
0.425,0.7881472348200286,1.6570331549926756,0.5102016826729767,1.7406037510595431
0.475,0.7008174812174233,1.7091228871366162,0.43132846720782325,1.8412284389621552
0.525,0.6315321214961046,1.738029114742785,0.37209154270694517,1.9136647289143074
0.575,0.572708049012094,1.7790013927169752,0.3301005381298025,1.9804131322801473
0.625,0.5434368287573161,1.8153922602891608,0.29726808636603297,2.0744685334782473
0.675,0.5213351650778736,1.8359871299024206,0.28474216699396276,2.099608062102046
0.725,0.5227505191031606,1.7976160033081399,0.29370638937129656,2.0268585770303558
0.775,0.5115757631373036,1.8402940290658367,0.27858931434440215,2.107637670905441
0.825,0.5106600194276578,1.8451786798142398,0.2777958711110595,2.1143527527665973
0.875,0.5107285490402363,1.852388665193801,0.2761729451993111,2.128984986509564
0.925,0.5196625901093996,1.813706727054769,0.28004328651809923,2.088099502379094
0.975,0.5184259482177829,1.824878071158392,0.28085027827972403,2.0954426091912843
