xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7085932512992428,1.506013050621731
0.175,0.9853128162814746,1.5223591687977136,0.6899275598474904,1.5375825037526292
0.225,0.9903706205841152,1.5145845088935577,0.6980166068549523,1.5247389313746003
0.275,0.9918418293370881,1.4913962507316874,0.6868595036103794,1.5146639299875595
0.325,0.920416131754009,1.5975550572741513,0.6239451702814549,1.6398748816986493
0.375,0.8983364877780836,1.5652459669056902,0.6029800762206392,1.6146805515232159
0.425,0.7933811533146633,1.665895798240609,0.5163628587558773,1.7452082467493242
0.475,0.7063976433518065,1.7211645104996212,0.4439806706060823,1.8348516390429268
0.525,0.6541899511172876,1.7059028034652768,0.4001361597927769,1.843479445034725
0.575,0.596697124795017,1.7532527164490124,0.35230987948673903,1.9283908595354173
0.625,0.5660533862035013,1.7935685876108654,0.32072743866864517,2.013791992643137
0.675,0.5462087487325505,1.8141228033112717,0.3116533649593348,2.029766499540466
0.725,0.5457174443027862,1.7794905043208582,0.32120216623615305,1.9603171642155919
0.775,0.5382652479180726,1.8332535723731957,0.29696871429958505,2.0859377482764163
0.825,0.5415977496338233,1.8172943236102415,0.30172976553943964,2.057740475357705
0.875,0.54735616199956,1.7983711970186633,0.30660058960931125,2.030784468969628
0.925,0.5545138743083426,1.7691734442646803,0.31200869591974234,1.9933302310651142
0.975,0.5540551567582623,1.800112098149812,0.3046427334786689,2.051713054570284
