xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.6966353104868045,1.5188836224323787
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7071404021731101,1.5075593397686646
0.325,0.955873990502722,1.5692444976048634,0.6656046261911313,1.5893470971889185
0.375,0.956244078177978,1.536007629199035,0.6712414301367503,1.549438551002757
0.425,0.8992905439297691,1.5845089121459537,0.6255754956174875,1.605612784392954
0.475,0.8392124371176767,1.6487219914864544,0.5774639704042555,1.6797974685078245
0.525,0.8425637939665155,1.5817538987300959,0.5793330430158043,1.6121748519211192
0.575,0.8471488001545908,1.573121503429559,0.5522789542212132,1.6466407273716603
0.625,0.8012917125810175,1.607662982938831,0.5469655097663044,1.6445472237198564
0.675,0.8276790517676007,1.5374282883089285,0.5611833423451176,1.578008891483613
0.725,0.8140495587992138,1.5820058941583983,0.542392848100551,1.6379948231360368
0.775,0.8013937184702904,1.5739801084763205,0.5437853304474084,1.6148955765743924
0.825,0.8282545100394718,1.5281672339054373,0.5614049555224074,1.5687388408155312
0.875,0.8118004313944827,1.6030956231875872,0.5293245574239202,1.6778727773985007
0.925,0.8282545100394718,1.5702018150952177,0.545009231939083,1.6359552977943232
0.975,0.8194714091380475,1.560650299678705,0.5623819364312133,1.5921823445969483
