xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7085932512992428,1.506013050621731
0.175,0.9853128162814746,1.5223591687977136,0.6899275598474904,1.5375825037526292
0.225,0.9999999999999999,1.5000000000000002,0.7023919595230195,1.512646599832676
0.275,0.9918418293370881,1.4913962507316874,0.6868595036103794,1.5146639299875595
0.325,0.920416131754009,1.6080170418957538,0.6177716362838783,1.6588409883746456
0.375,0.907965867193969,1.5486458414614377,0.6115001735787374,1.594867329774395
0.425,0.8001901527982537,1.6637541770171316,0.5137247867230195,1.7549165999526213
0.475,0.7200156423189878,1.6886113058902845,0.45910244844699244,1.7872357218835173
0.525,0.6609989506008783,1.7089323206188365,0.4056999324311185,1.8435663098579795
0.575,0.6063265042109025,1.7448592147152342,0.35898361770584863,1.916515495440209
0.625,0.5796713851706828,1.7717781690349248,0.3318673017389679,1.9790375177463346
0.675,0.5614341344366205,1.7820774771090613,0.32898391740385996,1.9675448303140073
0.725,0.5649762031345572,1.7429353726456192,0.3360359404687886,1.9100268800900102
0.775,0.550058780972362,1.8242691467445933,0.30830248655567344,2.0594010629079174
0.825,0.5415977496338233,1.8480894559846799,0.30284594984451085,2.0887502361797687
0.875,0.54735616199956,1.8396293357820899,0.30651087048115605,2.077678634008254
0.925,0.5711924487020142,1.7490534801075148,0.32599614581782044,1.9566991979566017
0.975,0.5658486898125519,1.7746270483352713,0.3231907868690047,1.9845577905536709
