xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9627380021857487,1.558056290075265,0.6221416989832824,1.6380551830534624
0.45,0.8064763494793142,1.7208429974770767,0.5435202991651101,1.7715979323682698
0.55,0.8034444888390813,1.6148551398891795,0.48325768404947045,1.7597789003484363
0.65,0.7243489330360624,1.676404717446806,0.4437218264498786,1.8102283947146212
0.75,0.7367321036594381,1.5940879796426406,0.5051080194719045,1.627087597722993
0.85,0.7575672696795583,1.6158465213832687,0.4600345602842322,1.7524735080994314
0.95,0.7207169841121857,1.74172291926808,0.40659039043402057,1.959832124693774
