xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9627380021857487,1.558056290075265,0.6968688272631349,1.547738781377562
0.45,0.9619161422010127,1.519170367171264,0.6772616645167385,1.530145827080536
0.55,0.9342980410574107,1.5656010586624642,0.6321157735786382,1.6086497424577808
0.65,0.9068893837645253,1.6108913540564902,0.6304531272854299,1.6328751887994264
0.75,0.9454658425361124,1.4966547243470254,0.6706489645476912,1.5018719133617862
0.85,0.9619161422010126,1.5021881252039948,0.6524515879237758,1.5415398885239795
0.95,0.9240525011212266,1.5417458885270205,0.6354220569266,1.571324787411649
