xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9581206122399939,1.5655648994891616,0.6821723620066183,1.5680867657107538
0.35,0.9407401180552455,1.557690191160228,0.6191891218862723,1.6227074903143346
0.45,0.7718580038048851,1.6591958614857443,0.5241740767966202,1.7016278089804713
0.55,0.6771812985291993,1.726488809567204,0.39753168015998164,1.9044358828348733
0.65,0.6258533154711223,1.7259093851567655,0.36151103229762166,1.919240826715549
0.75,0.6336485407658011,1.6611031107168834,0.37724881578925584,1.8194614176163642
0.85,0.6349984954645768,1.7161165289033022,0.36120378324172187,1.9230605525908913
0.95,0.6041839884609679,1.7561061883844853,0.36580725045139795,1.9074150579818552
